kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
203090142,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
203090142,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,15.0,,,,311.84599,286011.0
203090142,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,14.0,,,,329.03386,217526.0
106410493,KASTAMONU ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,37.0,KASTAMONU,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,327.25583,224702.0
106410493,KASTAMONU ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,37.0,KASTAMONU,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,,1.0,298.33414,270692.0
106410493,KASTAMONU ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,37.0,KASTAMONU,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,40.0,,,,310.18449,291417.0
106410493,KASTAMONU ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,37.0,KASTAMONU,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,40.0,,,,0.0,
105310258,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,60.0,,,,327.24408,224729.0
105310258,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,6.0,2.0,300.51834,263259.0
105310258,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,80.0,,,,328.54209,237835.0
105310258,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,80.0,,,,316.07411,248378.0
100410669,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,3.0,AFYONKARAHİSAR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,326.77091,225932.0
100410669,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,3.0,AFYONKARAHİSAR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,6.0,,,1.0,290.21013,299795.0
100410669,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,3.0,AFYONKARAHİSAR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,14.0,,,,308.97618,295566.0
100410669,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Elektrik-Elektronik Mühendisliği (M.T.O.K.),Elektrik-Elektronik Mühendisliği,3.0,AFYONKARAHİSAR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,14.0,,,,0.0,
206100668,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,79.0,,,,326.1318,227567.0
206100668,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,75.0,,,,346.52198,153957.0
206100668,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,71.0,,,,398.31833,112765.0
206100668,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,70.0,,,,404.80674,100770.0
205710641,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,325.75743,228561.0
205710641,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,,,0.0,
205710641,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,71.0,,,,351.81422,185089.0
205710641,TÜRK HAVA KURUMU ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,70.0,,,,309.49736,265815.0
108010367,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,50.0,NEVŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,325.20976,230032.0
108010367,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,50.0,NEVŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,297.96213,271959.0
108010367,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,50.0,NEVŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,60.0,,,,309.14322,294973.0
108010367,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,50.0,NEVŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,60.0,,,,0.0,
105590147,İSTANBUL TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,25.0,,,,325.18661,230085.0
105590147,İSTANBUL TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,25.0,,,,0.0,
105590147,İSTANBUL TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,25.0,,,,460.93287,48487.0
105590147,İSTANBUL TEKNİK ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,25.0,,,,426.29677,78440.0
103910646,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,23.0,ELAZIĞ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,324.49472,231954.0
103910646,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,23.0,ELAZIĞ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,4.0,1.0,298.71038,269385.0
103910646,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,23.0,ELAZIĞ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,40.0,,,,313.29756,281382.0
103910646,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,23.0,ELAZIĞ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,40.0,,,,0.0,
206010442,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,59.0,,,,323.78657,233897.0
206010442,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,54.0,,,,320.74623,206676.0
206010442,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,50.0,,,,367.7493,156464.0
206010442,YAŞAR ÜNİVERSİTESİ (İZMİR),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,50.0,,,,360.7246,157998.0
201610399,HASAN KALYONCU ÜNİVERSİTESİ (GAZİANTEP),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,321.82944,239212.0
201610399,HASAN KALYONCU ÜNİVERSİTESİ (GAZİANTEP),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,,,307.20616,242789.0
201610399,HASAN KALYONCU ÜNİVERSİTESİ (GAZİANTEP),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,327.82839,239645.0
201610399,HASAN KALYONCU ÜNİVERSİTESİ (GAZİANTEP),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,313.56293,254676.0
100990088,AMASYA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,5.0,AMASYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,321.72929,239488.0
100990088,AMASYA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,5.0,AMASYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,295.26487,281316.0
100990088,AMASYA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,5.0,AMASYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,50.0,,,,308.6707,296582.0
100990088,AMASYA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,5.0,AMASYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,50.0,,,,0.0,
108110145,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,51.0,NİĞDE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,321.23132,240867.0
108110145,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,51.0,NİĞDE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,294.15863,285237.0
108110145,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,51.0,NİĞDE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,60.0,,,,307.91596,299128.0
108110145,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,51.0,NİĞDE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,60.0,,,,0.0,
110710025,İSKENDERUN TEKNİK ÜNİVERSİTESİ (HATAY),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,31.0,HATAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,60.0,,,,321.03774,241391.0
110710025,İSKENDERUN TEKNİK ÜNİVERSİTESİ (HATAY),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,31.0,HATAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,6.0,2.0,294.32385,284669.0
110710025,İSKENDERUN TEKNİK ÜNİVERSİTESİ (HATAY),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,31.0,HATAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,80.0,,,,316.58856,271269.0
110710025,İSKENDERUN TEKNİK ÜNİVERSİTESİ (HATAY),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,31.0,HATAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,80.0,,,,311.20957,261067.0
104510392,GİRESUN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,28.0,GİRESUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,320.71652,242279.0
104510392,GİRESUN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,28.0,GİRESUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,,1.0,293.058,289123.0
104510392,GİRESUN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,28.0,GİRESUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,60.0,,,,308.35745,297623.0
104510392,GİRESUN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,28.0,GİRESUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,60.0,,,,0.0,
103010161,DİCLE ÜNİVERSİTESİ (DİYARBAKIR),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,21.0,DİYARBAKIR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,320.45416,243002.0
103010161,DİCLE ÜNİVERSİTESİ (DİYARBAKIR),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,21.0,DİYARBAKIR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,5.0,2.0,291.93512,293102.0
103010161,DİCLE ÜNİVERSİTESİ (DİYARBAKIR),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,21.0,DİYARBAKIR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,70.0,,,,310.19591,291392.0
103010161,DİCLE ÜNİVERSİTESİ (DİYARBAKIR),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,21.0,DİYARBAKIR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,70.0,,,,0.0,
111210011,GAZİANTEP İSLAM BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,319.40685,245901.0
111210011,GAZİANTEP İSLAM BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,4.0,1.0,292.51495,291086.0
111210011,GAZİANTEP İSLAM BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,50.0,,,,308.58467,296843.0
111210011,GAZİANTEP İSLAM BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,27.0,GAZİANTEP,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,50.0,,,,0.0,
102890053,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,18.0,ÇANKIRI,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,318.76147,247662.0
102890053,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,18.0,ÇANKIRI,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,1.0,290.67765,297987.0
102890053,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,18.0,ÇANKIRI,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,30.0,,,,0.0,
102890053,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,18.0,ÇANKIRI,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,30.0,,,,0.0,
204890049,ÖZYEĞİN ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,6.0,,,,317.0482,252581.0
204890049,ÖZYEĞİN ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,9.0,,,,0.0,
204890049,ÖZYEĞİN ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,25.0,,,,386.21331,128680.0
204890049,ÖZYEĞİN ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,21.0,,,,403.11383,102610.0
105190215,HİTİT ÜNİVERSİTESİ (ÇORUM),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,19.0,ÇORUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,316.83272,253237.0
105190215,HİTİT ÜNİVERSİTESİ (ÇORUM),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,19.0,ÇORUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,1.0,291.79665,293637.0
105190215,HİTİT ÜNİVERSİTESİ (ÇORUM),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,19.0,ÇORUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,,,,,0.0,
105190215,HİTİT ÜNİVERSİTESİ (ÇORUM),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,19.0,ÇORUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,,,,,0.0,
100690072,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,40.0,KIRŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,316.79269,253368.0
100690072,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,40.0,KIRŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,1.0,0.0,
100690072,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,40.0,KIRŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,30.0,,,,0.0,
100690072,KIRŞEHİR AHİ EVRAN ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,40.0,KIRŞEHİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,30.0,,,,0.0,
200690875,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,63.0,,,,316.19454,255106.0
200690875,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,61.0,,,,0.0,
104310455,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,60.0,TOKAT,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,315.74021,256444.0
104310455,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,60.0,TOKAT,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,,1.0,290.28607,299511.0
104310455,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,60.0,TOKAT,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,40.0,,,,0.0,
104310455,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,60.0,TOKAT,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,40.0,,,,0.0,
108710369,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ (RİZE),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,53.0,RİZE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,315.11499,258336.0
108710369,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ (RİZE),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,53.0,RİZE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,50.0,,,2.0,291.76469,293753.0
108710369,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ (RİZE),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,53.0,RİZE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,60.0,,,,0.0,
108710369,RECEP TAYYİP ERDOĞAN ÜNİVERSİTESİ (RİZE),Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,53.0,RİZE,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,60.0,,,,0.0,
100810311,AKSARAY ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,68.0,AKSARAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,314.48803,260237.0
100810311,AKSARAY ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,68.0,AKSARAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,40.0,,,1.0,0.0,
100810311,AKSARAY ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,68.0,AKSARAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,70.0,,,,0.0,
100810311,AKSARAY ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,68.0,AKSARAY,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,70.0,,,,0.0,
111570288,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,15.0,,,,314.22855,261042.0
111570288,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,15.0,,2.0,1.0,0.0,
111570288,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,20.0,,,,0.0,
111570288,MALATYA TURGUT ÖZAL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği,Elektrik-Elektronik Mühendisliği,44.0,MALATYA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,40.0,,,,0.0,
200690832,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,314.08711,261478.0
200690832,BAŞKENT ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,5.0,,,,0.0,
