kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
209410042,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,7.0,1.0,1.0,,353.57588,116669.0
209410042,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,363.35782,121644.0
209410042,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,7.0,,,,365.48621,132156.0
108410672,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,352.85275,117382.0
108410672,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,15.0,,,,354.48592,114306.0
108410672,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,17.0,,,,362.72715,123320.0
108410672,ORTA DOĞU TEKNİK ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,17.0,,,,368.36922,124705.0
110390363,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,Psikoloji,Psikoloji,67.0,ZONGULDAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,352.19017,119204.0
110390363,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,Psikoloji,Psikoloji,67.0,ZONGULDAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,352.53005,119443.0
110390363,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,Psikoloji,Psikoloji,67.0,ZONGULDAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
110390363,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,Psikoloji,Psikoloji,67.0,ZONGULDAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,,,,,362.49673,140123.0
205590110,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,351.18818,122045.0
205590110,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,2.0,1.0,,354.69442,113806.0
205590110,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,365.36188,116283.0
205590110,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,372.62732,114297.0
108090087,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,50.0,NEVŞEHİR,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,50.0,,,,351.13794,122177.0
108090087,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,50.0,NEVŞEHİR,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,50.0,,,2.0,352.36633,119882.0
108090087,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,50.0,NEVŞEHİR,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,50.0,,,,360.8232,128616.0
108090087,NEVŞEHİR HACI BEKTAŞ VELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,50.0,NEVŞEHİR,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,70.0,,,,364.29936,135282.0
210401942,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,350.88069,122914.0
210401942,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,2.0,1.0,,351.60464,121838.0
210401942,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,11.0,,,,367.34261,111193.0
210401942,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,11.0,,,,376.09143,106160.0
109890223,UŞAK ÜNİVERSİTESİ,Psikoloji,Psikoloji,64.0,UŞAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,50.0,,,,350.83252,123036.0
109890223,UŞAK ÜNİVERSİTESİ,Psikoloji,Psikoloji,64.0,UŞAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,50.0,,,2.0,351.21004,122876.0
109890223,UŞAK ÜNİVERSİTESİ,Psikoloji,Psikoloji,64.0,UŞAK,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,50.0,,,,360.7724,128740.0
202710341,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,350.66492,123488.0
202710341,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,357.50549,106818.0
202710341,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,370.92645,102412.0
202710341,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,12.0,,,,375.59463,107322.0
208750214,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,350.54985,123802.0
208750214,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,355.96552,110528.0
208750214,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,366.08959,114398.0
208750214,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,11.0,,,,372.03764,115715.0
110410447,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (İngilizce),Psikoloji,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,50.0,,,,350.15839,124939.0
110410447,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (İngilizce),Psikoloji,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,50.0,,5.0,2.0,351.62352,121795.0
110410447,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (İngilizce),Psikoloji,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
110410447,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (İngilizce),Psikoloji,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,,,,,0.0,
408810694,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (Burslu),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2025,1.0,,,,349.77755,126016.0
408810694,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (Burslu),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2024,1.0,,,,363.94193,91875.0
408810694,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (Burslu),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2023,1.0,,,,383.25563,75037.0
408810694,ULUSLARARASI SARAYBOSNA ÜNİVERSİTESİ (SARAYBOSNA - BOSNA - HERSEK),Psikoloji (Burslu),Psikoloji,,,YURTDISI KAMU,,,EA,yokatlas_api,2026-07-22,2022,2.0,,,,377.69916,102561.0
206210688,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,349.19669,127645.0
206210688,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,2.0,1.0,,352.64401,119115.0
206210688,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,364.74736,117888.0
206210688,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,366.07769,130640.0
201710705,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,349.06872,128029.0
201710705,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,11.0,2.0,1.0,,354.24189,114946.0
201710705,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,361.40223,126986.0
201710705,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,366.12269,130514.0
105390412,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Psikoloji,Psikoloji,44.0,MALATYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,35.0,,,,348.92944,128427.0
105390412,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Psikoloji,Psikoloji,44.0,MALATYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,35.0,,4.0,1.0,351.71532,121565.0
105390412,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Psikoloji,Psikoloji,44.0,MALATYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,35.0,,,,359.50573,132246.0
105390412,İNÖNÜ ÜNİVERSİTESİ (MALATYA),Psikoloji,Psikoloji,44.0,MALATYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,30.0,,,,0.0,
200300206,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Burslu),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,8.0,,,,348.56965,129426.0
200300206,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Burslu),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,9.0,1.0,1.0,,348.05618,131556.0
200300206,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Burslu),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,9.0,,,,357.83588,136975.0
200300206,AVRASYA ÜNİVERSİTESİ (TRABZON),Psikoloji (Burslu),Psikoloji,61.0,TRABZON,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,8.0,,,,362.193,140914.0
210401921,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,11.0,,,,348.2013,130487.0
210401921,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,350.56806,124671.0
210401921,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,363.13714,122211.0
210401921,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,12.0,,,,368.67846,123938.0
202310706,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,347.59389,132294.0
202310706,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,349.92286,126427.0
202310706,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,13.0,,,,361.30187,127257.0
202310706,İSTANBUL AREL ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,13.0,,,,368.45392,124492.0
101600143,BARTIN ÜNİVERSİTESİ,Psikoloji,Psikoloji,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,347.56221,132377.0
101600143,BARTIN ÜNİVERSİTESİ,Psikoloji,Psikoloji,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,347.63407,132780.0
101600143,BARTIN ÜNİVERSİTESİ,Psikoloji,Psikoloji,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,352.12134,154424.0
101600143,BARTIN ÜNİVERSİTESİ,Psikoloji,Psikoloji,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,80.0,,,,356.30899,157396.0
205590083,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (İngilizce) (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,347.16624,133554.0
205590083,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (İngilizce) (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,7.0,1.0,1.0,,354.5447,114163.0
205590083,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (İngilizce) (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,363.29346,121814.0
205590083,TOROS ÜNİVERSİTESİ (MERSİN),Psikoloji (İngilizce) (Burslu),Psikoloji,33.0,MERSİN,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,6.0,,,,368.96611,123231.0
106770766,KIRKLARELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,39.0,KIRKLARELİ,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,347.1081,133715.0
106770766,KIRKLARELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,39.0,KIRKLARELİ,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,30.0,,,1.0,345.09043,140219.0
106770766,KIRKLARELİ ÜNİVERSİTESİ,Psikoloji,Psikoloji,39.0,KIRKLARELİ,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,30.0,,,,0.0,
205090506,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,346.80276,134631.0
205090506,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,1.0,1.0,,348.45744,130445.0
205090506,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
205090506,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,363.69202,136856.0
102610485,SİVAS CUMHURİYET ÜNİVERSİTESİ,Psikoloji,Psikoloji,58.0,SİVAS,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,60.0,,,,346.62714,135177.0
102610485,SİVAS CUMHURİYET ÜNİVERSİTESİ,Psikoloji,Psikoloji,58.0,SİVAS,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,60.0,,,2.0,349.53457,127456.0
102610485,SİVAS CUMHURİYET ÜNİVERSİTESİ,Psikoloji,Psikoloji,58.0,SİVAS,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,60.0,,,,353.1366,151149.0
102610485,SİVAS CUMHURİYET ÜNİVERSİTESİ,Psikoloji,Psikoloji,58.0,SİVAS,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,120.0,,,,358.10298,152269.0
106490164,KASTAMONU ÜNİVERSİTESİ,Psikoloji,Psikoloji,37.0,KASTAMONU,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,345.98278,137145.0
106490164,KASTAMONU ÜNİVERSİTESİ,Psikoloji,Psikoloji,37.0,KASTAMONU,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,347.49476,133182.0
106490164,KASTAMONU ÜNİVERSİTESİ,Psikoloji,Psikoloji,37.0,KASTAMONU,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,352.60717,152878.0
106490164,KASTAMONU ÜNİVERSİTESİ,Psikoloji,Psikoloji,37.0,KASTAMONU,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,60.0,,,,357.7403,153262.0
210200325,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,6.0,,,,345.93821,137254.0
210200325,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,7.0,1.0,1.0,,350.87285,123828.0
210200325,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,8.0,,,,369.53522,105806.0
210200325,ANTALYA BELEK ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,7.0,,,,366.34601,129910.0
110290123,VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,Psikoloji,Psikoloji,65.0,VAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,345.5175,138535.0
110290123,VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,Psikoloji,Psikoloji,65.0,VAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,347.95747,131841.0
110290123,VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,Psikoloji,Psikoloji,65.0,VAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,350.90019,158369.0
110290123,VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,Psikoloji,Psikoloji,65.0,VAN,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,80.0,,,,352.92372,167430.0
200851605,BEYKOZ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,6.0,,,,345.37224,138968.0
200851605,BEYKOZ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,8.0,1.0,1.0,,354.9814,113090.0
200851605,BEYKOZ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,366.48715,113411.0
200851605,BEYKOZ ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,7.0,,,,370.97893,118284.0
203852251,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Burslu),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,11.0,,,,345.0599,139934.0
203852251,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Burslu),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,347.00783,134586.0
203852251,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Burslu),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
203852251,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Burslu),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,362.6426,139743.0
209810031,İSTANBUL GALATA ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,344.66634,141130.0
209810031,İSTANBUL GALATA ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,2.0,1.0,,349.77587,126818.0
209810031,İSTANBUL GALATA ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,359.57527,132056.0
209810031,İSTANBUL GALATA ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,365.38879,132429.0
200690622,BAŞKENT ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,11.0,,,,344.6438,141211.0
200690622,BAŞKENT ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,11.0,,,,355.02842,112967.0
200690622,BAŞKENT ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,359.91962,131087.0
200690622,BAŞKENT ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,25.0,,,,374.40923,110101.0
300110246,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,12.0,,,,344.52845,141552.0
300110246,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,12.0,,,,345.73462,138300.0
300110246,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,358.51749,135088.0
300110246,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Psikoloji (İngilizce) (Burslu),Psikoloji,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,13.0,,,,356.36664,157230.0
102890291,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Psikoloji,Psikoloji,18.0,ÇANKIRI,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,344.18018,142669.0
102890291,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Psikoloji,Psikoloji,18.0,ÇANKIRI,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,344.96585,140592.0
102890291,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,Psikoloji,Psikoloji,18.0,ÇANKIRI,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,350.19119,160687.0
205090492,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,7.0,,,,344.13443,142814.0
205090492,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,8.0,1.0,1.0,,348.55224,130176.0
205090492,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
205090492,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (Burslu),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,363.98959,136085.0
