kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
205090143,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,359.85512,147311.0
210402131,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,361.1716,96452.0
210402131,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,13.0,2.0,1.0,,364.63335,90410.0
210402131,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,8.0,,,,380.71581,80371.0
210402131,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,8.0,,,,378.64056,100421.0
100790478,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,7.0,ANTALYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,359.91859,99437.0
100790478,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,7.0,ANTALYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,353.28005,117443.0
100790478,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,7.0,ANTALYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,358.52392,135063.0
100790478,AKDENİZ ÜNİVERSİTESİ (ANTALYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,7.0,ANTALYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,30.0,,,,349.53792,177770.0
202791166,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,359.57743,100239.0
202791166,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,5.0,1.0,1.0,,0.0,
202712797,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,356.53576,107765.0
202712797,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,357.04825,107876.0
202712797,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,370.76614,102808.0
202712797,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,372.26199,115130.0
201790260,İSTANBUL GEDİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,355.42413,110577.0
201790260,İSTANBUL GEDİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,9.0,1.0,1.0,,349.11212,128620.0
201790260,İSTANBUL GEDİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,364.36156,118921.0
201790260,İSTANBUL GEDİK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,8.0,,,,359.30691,148816.0
210200311,ANTALYA BELEK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,4.0,,,,355.22534,111104.0
210200311,ANTALYA BELEK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,4.0,1.0,1.0,,345.23357,139779.0
210200311,ANTALYA BELEK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,4.0,,,,355.10766,145169.0
210200311,ANTALYA BELEK ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,7.0,ANTALYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,2.0,,,,346.21226,188613.0
107690222,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,48.0,MUĞLA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,60.0,,,,354.18386,113885.0
107690222,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,48.0,MUĞLA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,60.0,,,2.0,343.88925,143837.0
107690222,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,48.0,MUĞLA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,60.0,,,,352.46721,153306.0
107690222,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,48.0,MUĞLA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,50.0,,,,345.72246,190279.0
210000640,MUDANYA ÜNİVERSİTESİ (BURSA),Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,5.0,,,,352.68791,117843.0
210000640,MUDANYA ÜNİVERSİTESİ (BURSA),Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,5.0,1.0,1.0,,0.0,
205090100,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,13.0,,,,352.29899,118907.0
205090100,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,13.0,2.0,1.0,,349.45311,127667.0
205090100,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,11.0,,,,362.55328,123789.0
205090100,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,355.88656,158583.0
202790588,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,7.0,,,,352.1759,119247.0
202790588,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,12.0,2.0,1.0,,350.20756,125665.0
202790588,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,365.60523,115631.0
202790588,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,8.0,,,,362.66232,139695.0
109490279,TRAKYA ÜNİVERSİTESİ (EDİRNE),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,22.0,EDİRNE,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,59.0,,,,351.03709,122462.0
109490279,TRAKYA ÜNİVERSİTESİ (EDİRNE),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,22.0,EDİRNE,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,55.0,,,2.0,345.09152,140217.0
109490279,TRAKYA ÜNİVERSİTESİ (EDİRNE),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,22.0,EDİRNE,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,55.0,,,,353.30883,150587.0
109490279,TRAKYA ÜNİVERSİTESİ (EDİRNE),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,22.0,EDİRNE,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,45.0,,,,347.09079,185667.0
210402110,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,13.0,,,,350.98067,122632.0
210402110,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,13.0,2.0,1.0,,350.97954,123496.0
210402110,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,370.50865,103445.0
210402110,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,10.0,,,,364.37665,135087.0
300190438,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2025,8.0,,,,349.84425,125818.0
300190438,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2024,8.0,,,,343.50082,145091.0
300190438,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2023,6.0,,,,337.43846,207702.0
300190438,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,999.0,KIBRIS,KKTC,,,EA,yokatlas_api,2026-07-22,2022,9.0,,,,319.60526,297432.0
100310528,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,9.0,AYDIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,70.0,,,,349.81682,125898.0
100310528,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,9.0,AYDIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,70.0,,,2.0,345.14989,140036.0
100310528,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,9.0,AYDIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,70.0,,,,354.11677,148128.0
100310528,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,9.0,AYDIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,60.0,,,,349.58163,177640.0
103310449,DÜZCE ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,81.0,DÜZCE,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,70.0,,,,349.13524,127841.0
103310449,DÜZCE ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,81.0,DÜZCE,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,70.0,,,2.0,343.46853,145186.0
103310449,DÜZCE ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,81.0,DÜZCE,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,70.0,,,,350.80651,158668.0
103310449,DÜZCE ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,81.0,DÜZCE,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,60.0,,,,344.19241,195386.0
107010855,NECMETTİN ERBAKAN ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,70.0,,,,349.05352,128070.0
107010855,NECMETTİN ERBAKAN ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,70.0,,,2.0,342.15264,149221.0
107010855,NECMETTİN ERBAKAN ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,70.0,,,,350.09464,160994.0
107010855,NECMETTİN ERBAKAN ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,60.0,,,,341.79122,203649.0
209810011,İSTANBUL GALATA ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,6.0,,,,345.49862,138598.0
209810011,İSTANBUL GALATA ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,7.0,1.0,1.0,,349.42848,127746.0
209810011,İSTANBUL GALATA ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,363.82921,120392.0
209810011,İSTANBUL GALATA ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,5.0,,,,357.57494,153730.0
202390207,İSTANBUL AREL ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,345.24021,139358.0
202390207,İSTANBUL AREL ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,10.0,1.0,1.0,,347.68729,132632.0
202390207,İSTANBUL AREL ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,8.0,,,,359.21076,133051.0
202390207,İSTANBUL AREL ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,7.0,,,,357.03482,155295.0
100490242,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,3.0,AFYONKARAHİSAR,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,60.0,,,,344.44783,141807.0
100490242,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,3.0,AFYONKARAHİSAR,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,60.0,,,2.0,337.33037,164777.0
100490242,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,3.0,AFYONKARAHİSAR,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,60.0,,,,341.99115,189602.0
100490242,AFYON KOCATEPE ÜNİVERSİTESİ (AFYONKARAHİSAR),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,3.0,AFYONKARAHİSAR,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,50.0,,,,334.80962,229850.0
112190228,TRABZON ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,61.0,TRABZON,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,344.07573,142992.0
112190228,TRABZON ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,61.0,TRABZON,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,336.45246,167855.0
112190228,TRABZON ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,61.0,TRABZON,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,340.02205,197369.0
112190228,TRABZON ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,61.0,TRABZON,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,30.0,,,,0.0,
110410482,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce),Yönetim Bilişim Sistemleri,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,70.0,,,,343.24745,145634.0
110410482,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce),Yönetim Bilişim Sistemleri,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,70.0,,7.0,2.0,339.19933,158572.0
110410482,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce),Yönetim Bilişim Sistemleri,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
110410482,ADANA ALPARSLAN TÜRKEŞ BİLİM VE TEKNOLOJİ ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce),Yönetim Bilişim Sistemleri,1.0,ADANA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,,,,,336.53643,223074.0
208310124,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,6.0,,,,343.17402,145839.0
208310124,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,7.0,1.0,1.0,,339.44724,157743.0
208310124,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,7.0,,,,346.20899,174253.0
208310124,KONYA GIDA VE TARIM ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (İngilizce) (Burslu),Yönetim Bilişim Sistemleri,42.0,KONYA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,6.0,,,,0.0,
107490307,MERSİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,33.0,MERSİN,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,340.3382,155145.0
107490307,MERSİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,33.0,MERSİN,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,,1.0,335.18901,172180.0
107490307,MERSİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,33.0,MERSİN,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,340.42748,195767.0
107490307,MERSİN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,33.0,MERSİN,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,30.0,,,,328.66602,255314.0
101610073,BARTIN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,60.0,,,,340.15781,155728.0
101610073,BARTIN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,60.0,,,2.0,333.05827,180161.0
101610073,BARTIN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,60.0,,,,339.3674,199993.0
101610073,BARTIN ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,74.0,BARTIN,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,50.0,,,,331.78184,242298.0
108911586,SELÇUK ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,80.0,,,,338.52288,161398.0
108911586,SELÇUK ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,80.0,,,2.0,331.38805,186498.0
108911586,SELÇUK ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,80.0,,,,334.91817,218028.0
108911586,SELÇUK ÜNİVERSİTESİ (KONYA),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,42.0,KONYA,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,80.0,,,,327.504,260316.0
202650667,DEMİROĞLU BİLİM ÜNİVERSİTESİ (İSTANBUL),Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,29.0,,,,338.09408,162904.0
202650667,DEMİROĞLU BİLİM ÜNİVERSİTESİ (İSTANBUL),Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,6.0,1.0,1.0,,0.0,
207590113,İSTANBUL ESENYURT ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,4.0,,,,337.14961,166201.0
207590113,İSTANBUL ESENYURT ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,4.0,1.0,1.0,,334.63149,174280.0
207590113,İSTANBUL ESENYURT ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,4.0,,,,348.37145,166745.0
207590113,İSTANBUL ESENYURT ÜNİVERSİTESİ,Yönetim Bilişim Sistemleri (Burslu),Yönetim Bilişim Sistemleri,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,4.0,,,,343.56588,197532.0
103990294,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,23.0,ELAZIĞ,DEVLET,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,336.87362,167115.0
103990294,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,23.0,ELAZIĞ,DEVLET,,,EA,yokatlas_api,2026-07-22,2024,40.0,,4.0,1.0,332.30605,182960.0
103990294,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,23.0,ELAZIĞ,DEVLET,,,EA,yokatlas_api,2026-07-22,2023,40.0,,,,334.2521,220932.0
103990294,FIRAT ÜNİVERSİTESİ (ELAZIĞ),Yönetim Bilişim Sistemleri,Yönetim Bilişim Sistemleri,23.0,ELAZIĞ,DEVLET,,,EA,yokatlas_api,2026-07-22,2022,30.0,,,,0.0,
